0.4888555	-0.38795274	-0.3741308	0.48230088	0.45958942	0.47505727	0.4912669	0.47343734	-0.37976766	0.48363608
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.1258978	-0.07897049	-0.058944166	0.11294286	0.10130378	0.10655471	0.11615065	0.110012144	-0.07054591	0.11121595
-0.17985588	0.28072485	0.3018022	-0.18999177	-0.19451147	-0.19861364	-0.19265306	-0.18973112	0.28355166	-0.19599378
-0.005481422	0.06804338	0.087004974	-0.018418074	-0.026890457	-0.026904762	-0.017700076	-0.020271778	0.075336024	-0.021265626
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.48326054	-0.37655717	-0.36376637	0.4687357	0.4497931	0.4673325	0.4788597	0.46333504	-0.3694741	0.47360167
0.03890446	0.016273469	0.03849968	0.026647557	0.01620868	0.01812212	0.027789727	0.02413635	0.023425639	0.022343785
-0.12519991	0.21197627	0.23193774	-0.13641858	-0.14128667	-0.14568663	-0.13812119	-0.13680261	0.21582025	-0.14241618
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.04997629	0.11773635	0.13815333	-0.060764313	-0.06863588	-0.070679724	-0.06196487	-0.06347555	0.12316726	-0.06650978
0.011667237	0.04365694	0.062427185	0.002947487	-0.010320902	-0.009651244	0.00046431273	-0.00042760372	0.051056184	-0.0046945214
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.16791636	-0.122272134	-0.10320693	0.15771382	0.14296436	0.14920041	0.16052574	0.15246183	-0.11362022	0.15468562
0.10388036	-0.05543399	-0.035440624	0.09288734	0.08014696	0.08396023	0.09449826	0.088818535	-0.047738552	0.089194626
0.18816985	-0.1383022	-0.12264508	0.1779082	0.16286856	0.16929567	0.18077552	0.17235781	-0.13050973	0.17480053
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09675519	-0.048546433	-0.02799052	0.08572612	0.073163725	0.0768895	0.08743194	0.08170432	-0.040816307	0.08191678
0.49404952	-0.38863647	-0.37519097	0.48197898	0.4607002	0.47771123	0.4915637	0.47418258	-0.38015234	0.4847532
0.06439017	-0.011769772	0.009529474	0.05262193	0.041621976	0.043881766	0.053982846	0.04910773	-0.004142761	0.048575953
0.111602895	-0.06366265	-0.043828964	0.101389736	0.08832875	0.09211702	0.10281195	0.096750185	-0.05574912	0.09699413
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.10761144	-0.059409678	-0.039465845	0.09642706	0.08383374	0.087538145	0.098202676	0.092598245	-0.051659703	0.09275678
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.12987469	-0.084383965	-0.06460649	0.12038185	0.10622636	0.111232154	0.122042105	0.11519778	-0.07656944	0.1158721
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.031758368	0.0948567	0.11613253	-0.041904867	-0.05091995	-0.052431107	-0.042835474	-0.04468304	0.101277485	-0.04793179
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.10636057	-0.058104157	-0.03800857	0.09522463	0.08261369	0.086354665	0.09712233	0.09101142	-0.05052513	0.091699764
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.061458007	-0.010111332	0.010503725	0.050485507	0.03864464	0.040662616	0.051155154	0.046790168	-0.0030531287	0.04578997
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.35749298	-0.29097176	-0.2754379	0.34818548	0.32841912	0.34042206	0.35352445	0.34135184	-0.282086	0.347792
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.100223005	-0.051256657	-0.03138745	0.0889209	0.07624185	0.07996227	0.09017875	0.08482547	-0.043002367	0.084883064
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.094214186	-0.0453915	-0.025034666	0.083155364	0.07063787	0.07418377	0.08458118	0.07916538	-0.037687242	0.0792681
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.1624063	-0.115849674	-0.09731966	0.15172833	0.1368401	0.14220408	0.15373835	0.14628334	-0.10743165	0.14809722
0.42919487	-0.3438415	-0.32857263	0.41914752	0.3981421	0.41259456	0.4268889	0.40993115	-0.33532423	0.41996923
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.019067306	0.036748353	0.05767758	0.008197136	-0.002536714	-0.0016623139	0.008350279	0.0053040385	0.043878876	0.0034904927
0.0018790662	0.05598211	0.076871336	-0.009114385	-0.019586623	-0.0187065	-0.009457409	-0.012294829	0.06306031	-0.014287472
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.22311835	-0.17582214	-0.15841216	0.2126109	0.1972127	0.20395185	0.21688536	0.20749131	-0.16690224	0.21115242
-0.24523562	0.37877858	0.3967481	-0.25409514	-0.25716043	-0.26340073	-0.258559	-0.25297946	0.37990206	-0.26211476
0.13667077	-0.09042263	-0.07083291	0.12579073	0.11241545	0.117754646	0.12835604	0.121516705	-0.08279747	0.12287082
0.08410214	-0.034596562	-0.014030278	0.07291646	0.06066738	0.06386421	0.074181005	0.068987854	-0.02703309	0.0687145
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.18113397	-0.13360006	-0.116058886	0.17053866	0.15573174	0.16261373	0.17351623	0.16552413	-0.12709063	0.16743702
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.008891355	0.04461569	0.06649697	-0.001034379	-0.0129464865	-0.012009025	-0.001832068	-0.005440414	0.052234557	-0.0071460605
0.080539085	-0.031020582	-0.012154162	0.07072641	0.05669206	0.060938504	0.07101999	0.066892266	-0.02415049	0.0653048
0.09016625	-0.041037083	-0.020699441	0.07907521	0.06665654	0.07006784	0.08045044	0.075145885	-0.033316433	0.075136445
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.17799318	-0.13237041	-0.113478065	0.16749974	0.15276071	0.158548	0.17048788	0.16240248	-0.12373316	0.16478767
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.008346487	0.050177455	0.07098668	-0.0033382177	-0.0133218765	-0.012534857	-0.0030841231	-0.00585562	0.05683276	-0.008098245
0.22347616	-0.17517126	-0.1568914	0.21255298	0.1969231	0.20415235	0.21640642	0.20657495	-0.16568494	0.21007091
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08287491	-0.033147037	-0.0127311945	0.07171511	0.059437767	0.06262579	0.07292223	0.06785322	-0.02552092	0.06764445
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.07869972	-0.028955758	-0.008470714	0.06788526	0.055505022	0.05858216	0.068927154	0.06401697	-0.021371365	0.06357778
-0.3846923	0.6064806	0.62797254	-0.3935982	-0.39137876	-0.40102923	-0.39716852	-0.39087647	0.606034	-0.3995182
0.030504143	0.026935553	0.047065962	0.016497701	0.0074012503	0.00993841	0.01890566	0.016347764	0.035198454	0.014636554
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.16899392	-0.12109268	-0.10228205	0.1575117	0.14346397	0.14987423	0.16076176	0.15274897	-0.11273205	0.15522149
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.17512673	0.27693424	0.29703578	-0.18513584	-0.18977219	-0.19397795	-0.1885885	-0.18585342	0.2788096	-0.19173735
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.10808569	0.19138847	0.21095012	-0.1192261	-0.12451941	-0.12847441	-0.1200614	-0.12046027	0.1954539	-0.124705434
0.087706655	-0.038422287	-0.018060327	0.076638095	0.06426493	0.06760183	0.077949606	0.07272504	-0.030712962	0.07263859
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.03784506	0.015623188	0.034613393	0.028808767	0.015341848	0.01714756	0.027910277	0.024475787	0.022673447	0.02200029
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09421905	-0.045716703	-0.025375903	0.08285306	0.070465654	0.07427896	0.084512696	0.079213396	-0.03802401	0.07930632
0.069746666	-0.018508554	0.0022484828	0.058605373	0.04653421	0.049268328	0.059509948	0.05482856	-0.010936201	0.05425144
0.19111763	-0.14233351	-0.123659074	0.17991626	0.16612068	0.17181675	0.18408461	0.1748641	-0.13464123	0.17776059
0.12186186	-0.07544178	-0.055500865	0.110516325	0.09804181	0.10250193	0.11291996	0.106362954	-0.067216575	0.10794629
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.63625884	1.1967564	1.2131244	-0.6414337	-0.63618416	-0.6479031	-0.648219	-0.6379683	1.1886648	-0.648536
0.25151357	-0.20097119	-0.1840347	0.241842	0.22273326	0.2335391	0.24450192	0.23375474	-0.19257241	0.23815756
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08862525	-0.03934437	-0.018999457	0.07754677	0.065180704	0.06853275	0.078925386	0.0736665	-0.031671047	0.073602945
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.9129355	-0.6171712	-0.608521	0.9047609	0.8718576	0.9005803	0.9201327	0.8894029	-0.6094985	0.9099548
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.6395322	-0.4829992	-0.47180164	0.631387	0.60379666	0.6270661	0.64280134	0.6225619	-0.4743467	0.63536614
0.124655634	-0.07679927	-0.056655884	0.11314058	0.10089252	0.10523805	0.11562735	0.109166145	-0.06875801	0.11047678
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.21875574	-0.1678741	-0.15049648	0.20748815	0.19230586	0.20019121	0.21089187	0.2019163	-0.16063213	0.20519963
0.1543699	-0.10180473	-0.08347863	0.14189644	0.12952891	0.13341124	0.14538746	0.13704044	-0.09353262	0.1397938
0.07410674	-0.02370894	-0.003592372	0.06308024	0.05050556	0.05385612	0.063611075	0.05903329	-0.015999317	0.05848295
0.089278474	-0.04004866	-0.019717574	0.07819706	0.065786585	0.06919467	0.0795492	0.07427831	-0.03237015	0.07422882
0.06534917	-0.014468193	0.006458532	0.05404963	0.04254978	0.044825695	0.05508626	0.050509542	-0.0067313313	0.05027953
0.1231406	-0.075306475	-0.055154443	0.11094369	0.09756958	0.10235059	0.11270471	0.10526264	-0.067720115	0.10713011
0.07686804	-0.026138544	-0.005189717	0.065599516	0.053381845	0.05692297	0.06670888	0.062050104	-0.01825273	0.06164355
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.104947224	-0.05739492	-0.03748679	0.09423405	0.08116463	0.08512557	0.0958109	0.090066865	-0.04962033	0.09042363
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.028121114	0.09264799	0.11209598	-0.03872603	-0.048542976	-0.04889995	-0.040010273	-0.04132402	0.09896701	-0.044935584
0.11021396	-0.06272012	-0.04246342	0.09913534	0.08614851	0.090604685	0.10096626	0.095025524	-0.054860473	0.095513225
0.15797192	-0.11165899	-0.09183353	0.14701834	0.13354492	0.13961755	0.15054014	0.14196806	-0.10328716	0.14487241
0.21872705	-0.16929686	-0.14854085	0.20745005	0.1936636	0.20121028	0.21251775	0.20315598	-0.16251576	0.20635383
0.29115534	-0.23559737	-0.21888083	0.28207222	0.26363143	0.2739982	0.2863665	0.2749871	-0.22801709	0.28004184
0.2524891	-0.19986957	-0.18233567	0.24170652	0.2251643	0.23423621	0.24583952	0.23599258	-0.1922878	0.23958743
0.10713419	-0.0590114	-0.038919866	0.0961746	0.08336364	0.08727842	0.09790526	0.09196605	-0.051318467	0.09245299
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.093249224	-0.044433832	-0.024158955	0.082193	0.06966965	0.07320227	0.08361573	0.078188956	-0.03669864	0.07830039
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.3922902	-0.3160709	-0.30319273	0.3809945	0.36087158	0.3752404	0.38768306	0.3756797	-0.30765957	0.38208336
0.13337937	-0.085826695	-0.06649059	0.12228711	0.10883029	0.113898315	0.12442385	0.1179533	-0.07813841	0.11906293
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.11148315	-0.06695682	-0.045615673	0.10044071	0.08843909	0.0927884	0.10390502	0.09785279	-0.05822152	0.09850477
0.044788145	0.009606313	0.03005325	0.03349049	0.021692976	0.023570891	0.033537723	0.030466635	0.01671968	0.028177997
-0.27728766	0.42351153	0.44439688	-0.28673548	-0.28895485	-0.2948807	-0.29118335	-0.285962	0.42684853	-0.29331994
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.025159001	0.08412384	0.103318885	-0.03215009	-0.04388529	-0.044502318	-0.034594893	-0.03752792	0.091889516	-0.04033017
0.4552793	-0.36310476	-0.34921962	0.44523537	0.42570046	0.4401201	0.45401028	0.4366921	-0.3549931	0.4475959
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.07309907	-0.022608519	-0.0018821359	0.062000163	0.049927577	0.052663743	0.062996164	0.058264736	-0.014890969	0.057769928
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.0051346347	0.053311348	0.074623376	-0.005562246	-0.015969753	-0.015857935	-0.006101787	-0.00864917	0.060293056	-0.011254728
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09212556	-0.043157518	-0.02285707	0.08117666	0.06861842	0.072099864	0.082511395	0.07714923	-0.03550881	0.07717977
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.33375406	0.51423556	0.53386855	-0.34101045	-0.34182703	-0.350398	-0.3463958	-0.34035683	0.5145289	-0.34876347
-0.026766717	0.08682528	0.10726839	-0.03753668	-0.046264887	-0.046266854	-0.03739655	-0.03783983	0.09431265	-0.042431712
0.08932048	-0.040133297	-0.019787729	0.07824308	0.06583764	0.069230184	0.07959162	0.0743188	-0.03244561	0.07427432
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.29529455	-0.23970646	-0.22262251	0.28622538	0.2677997	0.27800533	0.2905367	0.27902946	-0.23113382	0.28375778
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08918376	-0.04002434	-0.019643545	0.0781115	0.065719016	0.06910177	0.07948938	0.074188255	-0.032339394	0.07416528
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.07741181	-0.02722019	-0.006485939	0.066185124	0.054233827	0.057187423	0.067456245	0.06250926	-0.019491851	0.062186643
0.002075415	0.054128163	0.07329476	-0.0071417093	-0.018512309	-0.017971039	-0.0085068345	-0.010347128	0.061396025	-0.01306051
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.25065833	0.38419512	0.40605342	-0.26121992	-0.26195776	-0.26956838	-0.26406217	-0.26006967	0.3871609	-0.26765037
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.0059636235	0.06724955	0.086710036	-0.017630816	-0.02846241	-0.02640897	-0.01802361	-0.019848704	0.07285756	-0.022855401
0.2503029	-0.19954205	-0.18279314	0.24042939	0.22363883	0.23152831	0.24445501	0.2351341	-0.19176614	0.23866765
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.14251047	-0.09588617	-0.07634783	0.13078265	0.11723525	0.121988736	0.13296743	0.12623821	-0.08742362	0.12754694
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.17772716	0.2750009	0.29501188	-0.18488503	-0.18898726	-0.19543797	-0.18837208	-0.18634915	0.27955377	-0.19269985
0.063087806	-0.011176586	0.009259507	0.052251313	0.04010191	0.04237765	0.05278123	0.048439756	-0.0039357543	0.047412552
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.2392174	-0.18639106	-0.16922641	0.22644128	0.21160257	0.22012655	0.23060334	0.2218858	-0.17870629	0.22500141
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.040310085	0.011529248	0.03289686	0.03035108	0.0171145	0.018513279	0.030174937	0.02603484	0.019079687	0.024964806
0.12935764	-0.08151269	-0.061961353	0.11810519	0.10471375	0.10955007	0.12019685	0.11358154	-0.073812485	0.114728615
0.107062474	-0.058766007	-0.03888631	0.09598551	0.0831269	0.08708584	0.097569	0.09175965	-0.05100149	0.09222512
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09011176	-0.04102826	-0.020683944	0.07904138	0.066615105	0.07003884	0.08041283	0.075104184	-0.033326626	0.07508813
0.3721506	-0.30112135	-0.2866758	0.36307502	0.34291765	0.35536915	0.36923873	0.35491607	-0.29201382	0.36297128
0.36907062	-0.29835087	-0.28218508	0.35718873	0.3393057	0.3511322	0.36398607	0.35063207	-0.28955847	0.35791707
-0.17867786	0.279654	0.3022821	-0.1890952	-0.19183445	-0.19637024	-0.19048285	-0.18805373	0.2843367	-0.19359285
0.46321866	-0.3669889	-0.3512022	0.45217422	0.4316937	0.4469523	0.4622239	0.4435462	-0.3596323	0.4538094
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.72992134	1.533041	1.5512612	-0.7336009	-0.7269752	-0.73929584	-0.7393656	-0.7293843	1.5200593	-0.7400102
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.051864147	0.117151156	0.13908401	-0.0628562	-0.07090765	-0.0720067	-0.06363499	-0.06432325	0.12358889	-0.06813133
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.0598807	-0.009313881	0.0118842535	0.04895983	0.037133783	0.03950181	0.049821593	0.04552745	-0.0014210939	0.044569857
0.5910134	-0.45045954	-0.43814737	0.5816854	0.556157	0.5752074	0.5896251	0.5693162	-0.44294006	0.58289784
0.14340931	-0.09678483	-0.077454686	0.1323773	0.118626185	0.12383731	0.13478386	0.12786861	-0.08877951	0.1292773
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.086717665	-0.037350714	-0.0169065	0.0756633	0.06335966	0.066635914	0.0769735	0.07178308	-0.029669523	0.071664326
0.0072199106	0.053321652	0.07328032	-0.005570829	-0.015944123	-0.013079226	-0.00511539	-0.007792473	0.059253216	-0.009829521
0.0952337	-0.046554446	-0.026366174	0.08416868	0.07180333	0.07512149	0.08574752	0.08016428	-0.038674414	0.08047995
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08469631	-0.037376404	-0.017270029	0.07415323	0.06071349	0.0651143	0.07518783	0.07006779	-0.028834403	0.069053546
